Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016<R>,2017<P>
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.03445615242,0.037217567855,0.040988801129,0.043416097902,0.038300479653,0.040113020199,0.044467698627,0.047547803938,0.042851866548,0.036177201167,0.03431323638,0.038536910087,0.030150817761,0.036701799607,0.041919476222
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,62.70774322195,64.779071751886,67.377330102329,67.304792060878,66.054653027228,65.56126692502,66.347432199713,66.826746422279,65.342561027629,66.970751233905,67.448184442582,68.83030150134,69.311070645243,69.817808288643,69.567665137907
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,6.181665218018,6.32454661665,6.507794456636,6.831381857486,6.584543279302,6.573260292704,6.912270890686,7.38102325623,8.081853941311,8.602772982869,7.894645479076,8.198275458253,8.53408319298,10.871274582347,11.321151062077
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,7.941545855547,9.121120600907,9.810552849764,9.593669910223,10.140845885327,10.500457760438,9.197732820501,10.169178030114,10.540697500326,10.458186578056,11.090802580364,11.535863783573,11.552522299073,12.063348366482,13.470931927016
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",6.928219835179,7.452896687722,8.07193678277,8.603737844851,8.295081482126,7.975349923251,7.666898296804,8.551597981651,8.480449474786,9.190111746314,9.935791917009,10.42854034321,10.656754859676,10.626547347722,10.395296224641
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,0.708556634425,0.747885715796,0.855009398151,1.012137898653,1.128268089802,1.143590784443,1.225129542087,1.215615031866,1.064171641527,1.051604656149,1.063120757018,1.047335470277,0.900387346647,0.744353435767,0.687213711646
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.488289184403,1.639680388273,2.010894830369,2.090824444735,2.507258931923,2.076790599805,2.17618823951,2.269995780189,2.072950004689,2.313498935126,2.410518528459,2.298260228705,2.386874093263,2.423072788389,2.535634234462
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,14.699035060402,14.519519899761,14.222041051276,13.9254300838,13.414390476605,13.566142324094,14.093864238604,13.41852030241,12.770759575779,12.518427965378,12.602631524429,12.467906539592,12.334184939527,11.511873368363,10.610279553123
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",1.131442807807,1.245992466641,1.366349188656,1.306295871989,1.116726204139,1.265489482441,1.237311245142,1.029759811506,1.007137144395,1.003957610526,1.045639273314,1.053764158627,1.039596603124,0.922151587438,0.838276860807
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",2.534381783279,2.599332545718,2.650886160846,2.341718912001,2.176114925574,2.07162077534,2.14399493246,2.01090188032,2.041570735346,2.087923042211,2.149484164972,2.080662698117,2.01700609576,1.871432767349,1.824414563599
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,5.375173721664,5.300644001995,5.521601048579,5.286897579544,5.17810615708,5.353366192236,5.419873233706,5.26378592424,4.779056224686,5.013300129059,5.23379127266,5.19326868472,5.365028200437,5.046125266669,4.768080472375
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,2.665327247459,2.699690716088,2.590158565488,2.521124106063,2.657209219325,2.90550538129,3.08559180315,3.002905199215,2.810504403155,2.842943435864,2.758780923451,2.586034672114,2.580527179788,2.585309629827,2.418295847288
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.289437722817,0.290663017065,0.284248560043,0.304575157171,0.310430768399,0.29838470504,0.304153588468,0.301825607692,0.27313851564,0.263644167261,0.275548304625,0.259973422149,0.271363282803,0.248154093557,0.225582315854
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,4.575633415914,4.518143591855,4.864337239491,4.962651102201,4.291930028269,3.461211962666,3.799255440695,3.558000399142,3.474493223452,3.47229716052,3.143395441421,3.564789524888,3.443218847326,3.374288598701,3.472739787067
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,2.493474107919,2.62935587689,2.669899324914,2.582841919403,2.437151316485,2.341936580874,2.418612791356,2.356461920489,2.185930573063,2.198145756471,2.18059796825,2.254144054123,2.241216709829,2.07751391637,1.919773372103
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",5.695560627118,5.689599626525,5.951620645348,5.941505372758,5.816596262872,6.0281601604,6.666555136543,6.297175297216,5.759848069474,5.953937068101,5.663436307534,5.861482462992,5.988306995008,5.45236253966,5.07999520585
Índice base 2013=100|B.1bV---Valor agregado bruto|Total<C1>,63.526854662865,66.984269755469,70.865873332586,74.087036820152,78.028566280093,83.076733423456,86.088273036578,88.912589930225,92.76904856263,96.66022161692,100,103.018262815135,106.232309709085,112.587156079719,120.840399936474
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias<C1>,62.018616225397,63.640858969036,71.37424123318,72.220206754813,79.588911636715,87.121575253824,90.075417056974,96.423300949351,99.771840934222,95.731503786498,100,102.870591115203,108.847495945348,135.338768876113,137.35669489211
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",62.018616225397,63.640858969036,71.37424123318,72.220206754813,79.588911636715,87.121575253824,90.075417056974,96.423300949351,99.771840934222,95.731503786498,100,102.870591115203,108.847495945348,135.338768876113,137.35669489211
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias<C1>,68.645673133256,72.389517129851,74.250366572588,76.85168021243,79.738425523229,87.359693857937,89.260709227731,90.266502500449,94.1942577177,97.870160093156,100,102.987108202227,104.329027660338,110.843205223339,128.527037221463
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería<C1>,35.802734062304,34.590497307996,37.766193820976,55.575698235729,64.458111803515,76.731552245331,70.313426963076,86.237747046614,95.200807431342,100.3725810422,100,126.974037368928,138.132643427524,125.35449213432,106.006973211391
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,35.802734062304,34.590497307996,37.766193820976,55.575698235729,64.458111803515,76.731552245331,70.313426963076,86.237747046614,95.200807431342,100.3725810422,100,126.974037368928,138.132643427524,125.35449213432,106.006973211391
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final<C1>",126.696051076088,116.694841254354,108.347255567546,100.25977841229,103.051580869114,112.595200619023,115.069316505721,101.15155246533,91.702794155629,87.837770553291,100,97.201421552639,87.539120211113,90.827315042074,144.997019271985
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|23---Construcción<C1>,62.62976527122,68.891794163503,71.248969899833,76.664276286323,77.530789193452,83.821146873467,86.641177353604,89.775977095386,96.405219558641,100.637173247439,100,103.196731836775,108.219236050876,116.271267718275,120.282503298556
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras<C1>,51.794163572992,55.793549895518,60.721712484576,62.823416760219,67.338515886607,73.590274489505,78.950252245676,84.392578802026,87.640293906572,98.919390706894,100,101.708205373735,110.557549022997,122.565187200153,130.936613329034
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,53.869089857582,58.429823875874,61.340847652075,63.192179636379,68.425564734896,69.616626670491,76.507098152567,85.472510492609,88.419231077284,100.122903004593,100,101.075836517001,108.889693645321,122.163662758001,130.904820068291
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,61.724556889651,62.47660141502,65.179975175838,69.22556004009,69.837848932677,74.687583089604,83.871351428504,87.300652632612,87.921088555198,92.170412468785,100,106.161712625841,105.328363315506,112.186412885231,124.194333955678
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",66.939915735483,69.214258659147,72.913840633615,75.07884993372,76.159835874481,78.98849472675,83.855785048437,87.738663484487,94.792228818133,98.866116329823,100,102.541416512436,109.828971770039,119.960487543531,131.340492083454
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",71.692145492884,73.983002832861,72.502566532417,75.7679074132,77.783619680806,80.269367603282,83.720651447948,86.853730128745,92.140120578539,97.353887323142,100,103.960624826694,108.329540282203,114.903228730718,121.829310208074
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,61.423817103169,64.020205223458,67.347434962315,68.518977306511,71.223699361457,72.342523729301,79.67730369308,82.776072148134,87.347077480743,93.938882323147,100,100.111907915772,111.598695814848,123.086486486487,131.996016503059
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,64.316127341805,67.818290121328,71.666152422092,72.048421415838,71.698859143793,72.213292727632,81.049265683805,74.514120682717,80.4551653597,89.000273398341,100,103.475908002914,111.753408268002,117.86507327708,130.247777567619
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,43.62461614693,47.09695779223,54.463722280377,59.723812524495,58.094235533429,63.139420882073,64.794155315876,60.165492875904,71.268513239369,92.363268615786,100,111.790108607002,123.023214859167,128.021161966704,129.235097244817
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,92.711867281856,92.543109071515,78.994010054551,80.411460790014,84.331500281238,85.209423474965,90.797904214618,85.822113629912,97.358752132775,100.699380730153,100,98.27922584673,106.073295834676,114.552505578785,133.869314354333
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,19.911278245703,22.950637458585,36.95752865313,39.721481962951,43.976458417441,86.838490672785,86.557445914724,85.332373999719,85.207269967162,90.39557729239,100,98.557857650538,101.522004574613,104.746974896153,117.582158450226
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",30.250891572296,66.92436757873,69.829877346826,71.826722600417,79.455017301038,84.215428601512,88.790933492395,87.995041460448,87.307096977505,104.751210021258,100,104.859312312005,134.884685028114,142.480767129853,141.919983471318
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",89.130530778062,67.048438113746,68.695305564111,73.391363713944,77.037363005805,78.926270279346,79.826212309294,82.227983907018,87.381744034388,92.597360798198,100,100.674536256324,108.212550398015,115.73485903237,126.859784283513
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,62.570162481536,66.432137101529,70.606459883907,71.464453089105,75.038865137971,77.886977886978,84.789222077358,91.177631059789,94.642663779101,97.499461090752,100,101.912119219812,108.047969435404,114.227953229155,116.966839129391
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,61.426623119801,65.164483603763,69.591337956728,73.229200822545,77.19169177084,81.0119981355,84.501657077758,87.766276825626,91.581525446525,96.221997809812,100,103.040470757277,106.788776181417,111.741128849116,117.233101664311
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,60.744157516013,65.428622262884,67.387667027731,70.865612623805,74.981180202269,81.246075768848,87.484336213137,88.319234077196,93.79838300577,99.844746031721,100,102.96964327929,112.77080694541,126.184728145312,133.447853573209
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,57.30799650363,63.797490502824,68.976144798369,69.782317503339,74.066244454817,80.117714964513,80.12212108044,85.663608216391,91.373084193536,97.384846552866,100,101.896981080697,109.439834364425,115.636287908588,127.456844446057
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",51.943673712331,56.075204102343,63.200663645193,68.687088977606,69.030297327503,71.495755319432,77.498832308791,82.427286144917,83.610278593579,91.76333475379,100,104.479177325815,106.408352142667,112.239111561735,113.741634802713
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,118.81976055372,119.894870247009,125.749633620559,133.528096176838,135.440789800069,135.090948384541,133.48586716643,137.655934722941,126.099762967094,103.380347189615,100,95.38336138386,79.368514481876,59.308408704969,55.364177633113
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,100.939585044189,95.905043058035,131.304493379464,131.324146475449,150.720906128671,123.302992121423,118.368107641256,106.889023525354,106.899951898432,99.639079421228,100,97.379467808778,89.484786904151,93.954920578518,101.996596649459
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,76.444273891143,77.780016482001,79.361316432636,81.995742465163,84.59855576112,88.331796501264,89.976315252372,91.5462213531,94.28332972577,96.257592278083,100,102.20475203715,103.219113374134,105.349627200237,106.440191211057
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",82.172201705409,85.817333578025,92.359321635989,89.028382133422,86.019415992217,90.093788225947,96.033063894124,95.477617654054,97.762950307086,98.612886607773,100,107.876337900018,107.747532983083,107.94292078862,107.440134771971
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",66.035304525909,69.23274536324,72.731109071707,75.463492680306,78.896106231181,82.579857462611,87.881030056391,89.934192323808,92.837961213427,98.298937488199,100,103.588858386355,106.295451790604,109.011316810881,111.823080586061
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,50.520647096047,53.400766083607,58.025218390655,63.193319179555,67.885945399569,73.849259044428,77.202469757334,81.819844921969,86.521971746411,94.709252488743,100,106.616989517099,113.467334480224,116.42680467617,122.197746362859
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,50.557192274647,55.13557611529,56.87742416979,56.722808698135,61.824886834493,69.562995592141,73.451385050769,80.170356041857,88.160535014186,92.237400433152,100,105.598670443725,116.717306363992,118.813677334822,126.767727930239
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",63.304258541991,67.388918103426,71.197920442424,77.527520415317,82.609900624233,85.477883372349,88.315957132331,93.360969441875,95.494437683197,96.299635222331,100,102.745833350392,107.604113251418,107.036952900197,106.978383633004
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,61.036418525663,64.404026934962,69.806275063362,76.217831210706,81.62715110693,79.130330521247,81.323225115251,84.1692996976,89.164860107525,94.295239640833,100,101.055066737104,107.212716980123,111.60246273226,118.035353290916
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,67.570433955669,71.185899060116,74.201920148924,77.36765005903,80.948775417647,83.764362410142,86.847822765803,90.392965536982,92.780581600966,96.582455153855,100,103.212004130262,106.749215379733,110.554430859864,115.928258629512
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",53.509661005625,56.986298227656,60.272190763829,65.731952480604,71.784381861852,76.998833917803,82.590659237228,87.177846736751,92.208707568797,97.031897018713,100,104.521349745856,105.987262726747,109.276875639161,114.842636253975
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Total<C1>,NA,5.442446522738,5.794798676297,4.545436803479,5.320133763089,6.469639753782,3.625009661576,3.2807219776,4.337359462177,4.194473388032,3.455173521447,3.018262815135,3.119880695055,5.982027867074,7.330537642243
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias<C1>,NA,2.615735149174,12.151599443223,1.185253260864,10.203106876887,9.464463657314,3.390482546423,7.047298918818,3.472749793776,-4.049576623917,4.458820810986,2.870591115203,5.81012004048,24.337971857493,1.491018451516
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,2.615735149174,12.151599443223,1.185253260864,10.203106876887,9.464463657314,3.390482546423,7.047298918818,3.472749793776,-4.049576623917,4.458820810986,2.870591115203,5.81012004048,24.337971857493,1.491018451516
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias<C1>,NA,5.453867411756,2.570606237639,3.503435417115,3.756255299584,9.557836494386,2.176078332973,1.126804034407,4.351287696376,3.90246970943,2.176189254025,2.987108202227,1.302997512539,6.243878342477,15.953916130892
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería<C1>,NA,-3.385877604203,9.180835085149,47.157265831913,15.982549657065,19.040955588691,-8.364388695976,22.647623322215,10.393430593547,5.432489230291,-0.371198028716,26.974037368928,8.788100535997,-9.250638354654,-15.434244591887
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,-3.385877604203,9.180835085149,47.157265831913,15.982549657065,19.040955588691,-8.364388695976,22.647623322215,10.393430593547,5.432489230291,-0.371198028716,26.974037368928,8.788100535997,-9.250638354654,-15.434244591887
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final<C1>",NA,-7.893860729509,-7.153345938072,-7.464404255458,2.78456874834,9.261012465234,2.197354659076,-12.095113157033,-9.341189610451,-4.214728283828,13.846241053364,-2.798578447361,-9.940493860261,3.756257571508,59.640323183415
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|23---Construcción<C1>,NA,9.998486925769,3.421562415308,7.600539901283,1.130269467219,8.113367276992,3.36434251418,3.618140747312,7.384205304958,4.389755770665,-0.633139054763,3.196731836775,4.86692177621,7.440480972915,3.449894078733
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,7.721693037652,8.832853615314,3.461207185448,7.186968425517,9.284075421896,7.283540920798,6.893361834253,3.848342058802,12.869761496174,1.092414020531,1.708205373735,8.700717524947,10.860984422383,6.830182631884
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,8.466328334764,4.982085488372,3.018106294854,8.281697400898,1.740668038634,9.897738243897,11.718405947333,3.447565267116,13.23656831745,-0.122752138527,1.075836517001,7.730687568443,12.190289703557,7.155284241604
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,1.218387888492,4.327017954866,6.206791047922,0.884483841275,6.944277681866,12.296245184266,4.088763499932,0.710688756471,4.833111126598,8.494686441668,6.161712625841,-0.784981034803,6.511113772064,10.70354311331
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,3.397588566814,5.345115365155,2.96927069167,1.439800878297,3.714108387695,6.162024404345,4.630424047437,8.039289696831,4.297701997815,1.146888046451,2.541416512436,7.106938352777,9.224811641418,9.48646072799
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,3.195409098483,-2.001049219087,4.503759021169,2.660377376682,3.195721583383,4.299627551227,3.742300885875,6.086543942278,5.658519558979,2.718034944075,3.960624826694,4.202471332576,6.068232572012,6.027751834187
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,4.22700548865,5.197155690525,1.739550058368,3.947405757162,1.570859668726,10.138960580398,3.889148240998,5.522133648029,7.54668047578,6.452192667146,0.111907915772,11.473947643412,10.29383953617,7.238430692837
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,5.445232672221,5.673782535478,0.533402423357,-0.485176864636,0.717492007519,12.235936934076,-8.063176076861,7.973045407434,10.620956405269,12.359205406513,3.475908002914,7.999446851778,5.468884666516,10.505830053174
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,7.959592431954,15.641699238082,9.657970524011,-2.72852137562,8.68448530619,2.620762767042,-7.143641918637,18.454133478746,29.598983362493,8.268147607445,11.790108607002,10.048390141256,4.062604861415,0.948230167157
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,-0.182024389421,-14.640851331776,1.794377490754,4.874976095088,1.041038272531,6.558524294317,-5.480072065259,13.442501023235,3.43125658885,-0.694523367554,-1.72077415327,7.930536612184,7.993727052023,16.862842657128
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,15.264510773124,61.030510458896,7.478728720642,10.712028464745,97.46585741053,-0.323640767917,-1.415328169701,-0.146607936347,6.089043020892,10.624881211327,-1.442142349462,3.007519638449,3.176621989541,12.253512396705
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,121.231058326955,4.34148259179,2.859585795451,10.620413161628,5.991328757047,5.433095772193,-0.896366330032,-0.781799146321,19.980177611733,-4.535708962497,4.859312312005,28.633959210766,5.631537857805,-0.393585513211
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-24.775004110882,2.456235367588,6.836068507549,4.967886011864,2.451936566674,1.140231290244,3.008750544769,6.267647438855,5.968771648409,7.994438651373,0.674536256324,7.487508184293,6.951419781428,9.612423900764
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,6.172230447911,6.283589486213,1.215176637674,5.001664316117,3.795516821543,8.8618718785,7.534458774256,3.800310096936,3.018508986939,2.564669467168,1.912119219812,6.020726742379,5.719666761017,2.397737001154
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,NA,6.085082158386,6.79335445959,5.227465044686,5.41108042118,4.949115995542,4.307582855099,3.86337956055,4.347055337073,5.067039821254,3.926339377878,3.040470757277,3.637702153913,4.637521699177,4.914907225083
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,NA,7.711794744435,2.99417089508,5.161101058214,5.807566499582,8.355290687182,7.678229853264,0.954339828361,6.203800322572,6.446127142276,0.155495381029,2.96964327929,9.518498223341,11.894852544946,5.755946487861
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,NA,11.32388915181,8.11733228804,1.168770315196,6.138986357501,8.170348792813,0.005499552663,6.916301092912,6.66499590202,6.579358037862,2.685380261614,1.896981080697,7.402430576186,5.661972699565,10.222186089901
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,7.953866360883,12.706970321223,8.680961584856,0.49966937747,3.571559282487,8.396410335884,6.35939108926,1.43519519323,9.751260607374,8.975987270199,4.479177325815,1.846468230541,5.479606912106,1.338680625739
